12/08/2014 11:16:07 AM,5,,,,,,,,,,,,,,,,,,
P,20140812,120883432,3,3520000,,,,,,,,,,,,,,,
0057862208,Reg Sumbagut  graPARI Medan,2720000,37554 GraPARI Medan Selecta,,,,,,,,,,,,,N,,,N
0077980171,Reg Sumbagteng  graPARI Pekanbaru,400000,37550 GraPARI Pekanbaru,,,,,,,,,,,,,N,,,N
51194552,Reg Sumbagteng  graPARI Padang,400000,37549 GraPARI Padang,,,,,,,,,,,,,N,,,N
