27/04/2012 09:44:43 AM,6,,,,,,,,,,,,,,,,,,
P,20120427,120883432,4,69200000,,,,,,,,,,,,,,,
9437134,PT Parastar Echorindo,10400000,28474 Settlement PT Parastar Echorindo,,,,,,,,,,,,,N,,,N
9437134,PT Parastar Echorindo,22700000,28473 Settlement PT Parastar Echorindo,,,,,,,,,,,,,N,,,N
9437134,PT Parastar Echorindo,23800000,28472 Settlement PT Parastar Echorindo,,,,,,,,,,,,,N,,,N
9437134,PT Parastar Echorindo,12300000,28471 Settlement PT Parastar Echorindo,,,,,,,,,,,,,N,,,N
