06/06/2014 12:02:21 PM,6,,,,,,,,,,,,,,,,,,
P,20140606,120883432,4,32990227,,,,,,,,,,,,,,,
0185934904,PT Media Indonusa ,30205227,37157 TCash Periode 28 Mei-2 Juni 2014,,,,,,,,,,,,,N,,,N
0014477829,Reg Jabotabek   graPARI  Jakarta Selatan,740000,37154 GraPARI Wisma Mulia,,,,,,,,,,,,,N,,,N
8118128136,Reg Sumbagsel  graPARI Lampung,45000,37153 GraPARI Lampung,,,,,,,,,,,,,N,,,N
0122376180,Reg Sulmalirja graPARI Gorontalo,2000000,37148 GraPARI Gorontalo,,,,,,,,,,,,,N,,,N
