21/02/2012 10:21:15 AM,6,,,,,,,,,,,,,,,,,,
P,20120221,120883432,4,145194,,,,,,,,,,,,,,,
0123146178,PT. SUMBER ALFARIA TRIJAYA - BKS,10000,27644 Settled from 89078,,,,,,,,,,,,,N,,,N
0132894893,PT. SUMBER ALFARIA TRIJAYA - CKK,95535,27643 Settled from 89199,,,,,,,,,,,,,N,,,N
0123146112,PT. SUMBER ALFARIA TRIJAYA - CLS 2,26650,27639 Settled from 88890,,,,,,,,,,,,,N,,,N
0010560119,Modern Putra Indonesia,13009,27637 Settled from 87237,,,,,,,,,,,,,N,,,N
