10/10/2014 11:09:49 AM,4,,,,,,,,,,,,,,,,,,
P,20141010,120883432,2,1095000,,,,,,,,,,,,,,,
49838672,Reg Jatim  graPARI Surabaya  ,500000,37965 GraPARI Surabaya Pemuda,,,,,,,,,,,,,N,,,N
0077980171,Reg Sumbagteng  graPARI Pekanbaru,595000,37964 GraPARI Pekanbaru,,,,,,,,,,,,,N,,,N
