27/08/2015 11:23:44 AM,9,,,,,,,,,,,,,,,,,,
P,20150827,120883432,7,2064419,,,,,,,,,,,,,,,
0165696655,PT GRIYA MIESEJATI,70785,50068 DS_27082015,,,,,,,,,,,,,N,,,N
24466441,Reg Jabar  graPARI  Bandung,255000,50054 GraPARI Bandung Dago,,,,,,,,,,,,,N,,,N
0014477829,Reg Jabotabek   graPARI  Jakarta Selatan,446034,50036 GraPARI Gandaria,,,,,,,,,,,,,N,,,N
189484916,Reg Jabotabek graPARI Jakarta Barat,847600,50053 GraPARI Jakarta Barat,,,,,,,,,,,,,N,,,N
0039234796,Reg Jateng  graPARI  Yogyakarta,245000,50035 GraPARI Yogyakarta,,,,,,,,,,,,,N,,,N
49838672,Reg Jatim graPARI Surabaya,190000,50034 GraPARI Surabaya Bukit Darmo,,,,,,,,,,,,,N,,,N
63830937,Reg Jatim  graPARI Kediri,10000,50033 GraPARI Kediri,,,,,,,,,,,,,N,,,N
