21/05/2012 10:18:16 AM,7,,,,,,,,,,,,,,,,,,
P,20120521,120883432,5,466932,,,,,,,,,,,,,,,
0010560119,Modern Putra Indonesia,164000,28797 Settled from 87178,,,,,,,,,,,,,N,,,N
0132894893,PT. SUMBER ALFARIA TRIJAYA - CKK,177986,28793 Settled from 88910,,,,,,,,,,,,,N,,,N
0010560119,Modern Putra Indonesia,82606,28761 Settled from 87236,,,,,,,,,,,,,N,,,N
0123146145,PT. SUMBER ALFARIA TRIJAYA - CLS 1,21830,28758 Settled from 89387,,,,,,,,,,,,,N,,,N
0123146178,PT. SUMBER ALFARIA TRIJAYA - BKS,20510,28753 Settled from 89545,,,,,,,,,,,,,N,,,N
