19/06/2012 11:04:13 AM,5,,,,,,,,,,,,,,,,,,
P,20120619,120883432,3,13677504,,,,,,,,,,,,,,,
0185934904,PT Media Indonusa ,1829000,29241 Tcash 13-18 Juni 2012,,,,,,,,,,,,,N,,,N
0010560119,Modern Putra Indonesia,74503,29233 Settled from 89679,,,,,,,,,,,,,N,,,N
0184638623,PT MLW Telecom,11774001,29229 28 Mei sd 10 Jun 12,,,,,,,,,,,,,N,,,N
