04/06/2015 11:31:40 AM,5,,,,,,,,,,,,,,,,,,
P,20150604,120883432,3,626000,,,,,,,,,,,,,,,
0076045614,Reg Kalimantan graPARI Pontianak,300000,43803 GraPARI Pontianak,,,,,,,,,,,,,N,,,N
0014477829,Reg Jabotabek   graPARI  Jakarta Selatan,226000,43802 GraPARI Wisma Mulia,,,,,,,,,,,,,N,,,N
0077980171,Reg Sumbagteng  graPARI Pekanbaru,100000,43801 GraPARI Pekanbaru,,,,,,,,,,,,,N,,,N
