13/08/2014 11:23:05 AM,6,,,,,,,,,,,,,,,,,,
P,20140813,120883432,4,10122700,,,,,,,,,,,,,,,
0185934904,PT Media Indonusa ,7582700,37565 TCash Periode 22 Juli-4 Agustus 2014,,,,,,,,,,,,,N,,,N
0077980171,Reg Sumbagteng  graPARI Pekanbaru,1340000,37560 GraPARI Pekanbaru,,,,,,,,,,,,,N,,,N
00271315433,BNI Disb. IDR  - Reg Sumalirja graPARI Pare Pare,300000,37558 GraPARI Pare Pare,,,,,,,,,,,,,N,,,N
0080346669,Reg Sulmalirja graPARI Kendari,900000,37557 GraPARI Kendari,,,,,,,,,,,,,N,,,N
