27/02/2012 10:41:53 AM,6,,,,,,,,,,,,,,,,,,
P,20120227,120883432,4,371700,,,,,,,,,,,,,,,
0132894893,PT. SUMBER ALFARIA TRIJAYA - CKK,62900,27711 Settled from 89121,,,,,,,,,,,,,N,,,N
0123146112,PT. SUMBER ALFARIA TRIJAYA - CLS 2,73600,27710 Settled from 89531,,,,,,,,,,,,,N,,,N
0010560119,Modern Putra Indonesia,197000,27719 Settled from 87145,,,,,,,,,,,,,N,,,N
0123146145,PT. SUMBER ALFARIA TRIJAYA - CLS 1,38200,27717 Settled from 89360,,,,,,,,,,,,,N,,,N
