23/06/2015 11:05:20 AM,9,,,,,,,,,,,,,,,,,,
P,20150623,120883432,7,4607052,,,,,,,,,,,,,,,
154220453,PT. Lestari Mitra Sembada,801900,45381 DS_23062015,,,,,,,,,,,,,N,,,N
154220453,PT. Lestari Mitra Sembada,965250,45338 DS_23062015,,,,,,,,,,,,,N,,,N
0024460132,PT. Kharisma Maju Abadi,386100,45328 DS_23062015,,,,,,,,,,,,,N,,,N
165576622,PT GRIYA MIESEJATI,539102,45351 DS_23062015,,,,,,,,,,,,,N,,,N
0110247217,PT. Nusantara Sejahtera Raya,935550,45366 DS_23062015,,,,,,,,,,,,,N,,,N
154220453,PT. Lestari Mitra Sembada,935550,45333 DS_23062015,,,,,,,,,,,,,N,,,N
0300129558,PT Fusindo Soka,43600,45324 DS_23062015,,,,,,,,,,,,,N,,,N
