07/10/2014 11:13:58 AM,7,,,,,,,,,,,,,,,,,,
P,20141007,120883432,5,4813000,,,,,,,,,,,,,,,
0057862208,Reg Sumbagut  graPARI Medan,1065000,37944 GraPARI Medan Selecta,,,,,,,,,,,,,N,,,N
51194552,Reg Sumbagteng  graPARI Padang,520000,37938 GraPARI Padang,,,,,,,,,,,,,N,,,N
122380186,Reg Jateng  graPARI  Tegal,288000,37934 GraPARI Tegal,,,,,,,,,,,,,N,,,N
51447641,Reg Sumbagsel  graPARI Palembang,35000,37933 GraPARI Palembang,,,,,,,,,,,,,N,,,N
0057862208,Reg Sumbagut  graPARI Medan,2905000,37932 GraPARI Medan Selecta,,,,,,,,,,,,,N,,,N
