05/12/2012 10:42:43 AM,6,,,,,,,,,,,,,,,,,,
P,20121205,120883432,4,5953487,,,,,,,,,,,,,,,
0214082200,PT. SUMBER ALFARIA TRIJAYA - KTN,43964,32219 Settled from 88402,,,,,,,,,,,,,N,,,N
0132894893,PT. SUMBER ALFARIA TRIJAYA - CKK,27321,32216 Settled from 88859,,,,,,,,,,,,,N,,,N
0010560119,Modern Putra Indonesia,17002,32213 Settled from 86830,,,,,,,,,,,,,N,,,N
0185934904,PT Media Indonusa ,5865200,32194 Tcash Periode 22 Okt s/d 3 Des 2012,,,,,,,,,,,,,N,,,N
