24/06/2014 10:39:22 AM,7,,,,,,,,,,,,,,,,,,
P,20140624,120883432,5,3161000,,,,,,,,,,,,,,,
31396948,Reg Jateng graPARI Semarang,500000,37274 GraPARI Semarang Mall Ciputra,,,,,,,,,,,,,N,,,N
189364756,Reg Jabotabek graPARI  Jakarta Selatan,100000,37273 GraPARI Bekasi,,,,,,,,,,,,,N,,,N
51194552,Reg Sumbagteng  graPARI Padang,2461000,37272 GraPARI Padang,,,,,,,,,,,,,N,,,N
24466441,Reg Jabar  graPARI  Bandung,50000,37271 GraPARI Bandung Banda,,,,,,,,,,,,,N,,,N
0003889029,Reg Jabotabek Outer  graPARI  Bogor,50000,37270 GraPARI Bogor,,,,,,,,,,,,,N,,,N
