20/02/2012 09:44:15 AM,7,,,,,,,,,,,,,,,,,,
P,20120220,120883432,5,451177,,,,,,,,,,,,,,,
0214082200,PT. SUMBER ALFARIA TRIJAYA - KTN,40869,27619 Settled from 88434,,,,,,,,,,,,,N,,,N
0123146145,PT. SUMBER ALFARIA TRIJAYA - CLS 1,89406,27611 Settled from 89218,,,,,,,,,,,,,N,,,N
0123146178,PT. SUMBER ALFARIA TRIJAYA - BKS,63137,27616 Settled from 89080,,,,,,,,,,,,,N,,,N
0132894893,PT. SUMBER ALFARIA TRIJAYA - CKK,121672,27615 Settled from 88660,,,,,,,,,,,,,N,,,N
0123146112,PT. SUMBER ALFARIA TRIJAYA - CLS 2,136093,27601 Settled from 89002,,,,,,,,,,,,,N,,,N
